0.020745024	0.03003648	0.010972087	-0.02182078	0.008303667	-0.007986196	0.06318838	-0.21864659	0.045554858	0.011923027	0.032881003	-0.009792141	-0.079522714	-0.11978889	0.14985767	0.03701421
-0.14327508	0.12038937	-0.09878101	-0.028255435	-0.020876747	-0.031703107	-0.040397972	0.11342871	-0.04544892	-0.0057519088	-0.06751261	0.08437636	0.0084878905	0.00032892334	0.013347616	-0.018379701
0.14212136	0.00933598	-0.1299416	-0.08271686	-0.1034407	-0.010586968	-0.11869372	0.11542749	-0.0005211825	0.02361168	-0.102400266	-0.07490525	0.08850593	0.11249883	0.15009733	-0.059046708
0.008235231	-0.051630765	0.07815774	0.08447395	0.12864095	0.07503205	0.053690955	-0.06504732	0.11351122	-0.09974102	0.07128152	-0.14678624	-0.20314597	-0.030382264	0.05468596	0.15626666
-0.11334279	0.032760054	-0.08019163	0.038521618	0.029583497	0.056524664	-0.05521601	-0.02012139	0.012304113	-0.03290758	0.031343292	-0.06712332	0.1376468	0.10946117	0.24047212	0.034399513
-0.060277507	0.055168983	0.10562188	-0.07622927	-0.062009547	-0.08154375	-0.055540267	-0.11766211	-0.07359592	0.10940026	0.0012160095	0.1605427	0.09632857	0.010368116	-0.021246303	-0.099101216
-0.1914678	-0.04075127	0.002631742	0.05007088	0.15968326	0.07445606	0.07861655	-0.023356866	0.058950704	-0.13018781	0.051766675	-0.16259396	0.07743072	-0.11597522	0.023233945	0.08231362
-0.11951662	0.04090101	0.056063462	-0.004831781	0.089761324	0.06175157	0.107870355	-0.05133067	0.10042619	-0.062309884	0.044619676	-0.031665377	0.08254066	0.024355281	0.119972944	0.029937264
-0.09608769	-0.16253187	-0.0840058	0.06596027	0.020732906	0.023059348	0.040202696	0.08265793	0.06351595	-0.022445634	-0.019813439	0.025642002	-0.068959154	-0.017499749	0.07884647	0.09824768
0.0068156226	0.092951246	0.17892925	-0.11334621	-0.06944293	-0.005149135	-0.14790043	0.019897453	-0.13894728	0.108863406	-0.19522214	0.10680984	0.13756719	0.054986957	-0.13725577	-0.122459635
-0.065246254	0.061520718	0.021640379	0.06445163	0.0021191859	0.09005907	0.00045848923	-0.08469593	0.02189252	-0.056304406	0.044375695	0.018944686	0.058569968	-0.038673468	-0.09085088	0.017436992
0.10262686	0.11760967	0.1970641	-0.1182459	-0.13910954	-0.18708308	-0.09763014	0.0091727795	-0.10493915	0.17019561	-0.14702578	0.16150562	0.020241238	0.057447277	-0.08105218	-0.2000639
0.06671989	0.0769122	-0.13671191	-0.13140053	-0.11818574	-0.12037489	-0.053825058	0.019680938	-0.12513466	0.1450794	-0.047943264	0.11502792	0.12743025	0.10375032	-0.10471151	-0.12417432
-0.08976552	-0.18118432	-0.015327651	0.11372125	0.13023148	0.13030496	0.15015486	-0.027175607	0.14369951	-0.16402894	0.035243265	-0.10992357	0.073537834	-0.11493967	0.002405334	0.14361545
0.07507562	0.020248756	-0.042371064	-0.027337054	-0.087678276	0.025168875	-0.076592974	-0.029657127	-0.11254987	0.11336348	-0.15646815	-0.022688534	-0.025045628	0.08187703	-0.05970389	-0.06361935
-0.029003074	0.05524716	0.18906333	-0.12166799	-0.0073972787	-0.014516584	0.054642055	0.15468352	-0.027000086	-0.031507205	0.059327494	-0.107215166	-0.006957181	0.028931417	0.117113136	0.06871
0.029815558	-0.06926696	-0.12150435	0.1734649	0.1390616	0.10143876	0.12768006	-0.15111451	0.12959865	-0.15590137	0.14903802	-0.09463396	0.074409515	-0.129617	-0.01759479	0.113915436
0.11690383	0.0919472	-0.03731168	-0.16375674	-0.12992506	-0.031894594	-0.075860225	0.056283474	-0.06562658	0.071236156	-0.153267	0.06701353	0.005414998	0.14963071	0.02362981	-0.10111741
0.08948699	0.08116256	0.14732419	-0.13483003	-0.1665811	0.062751584	-0.07886416	0.025675148	-0.10632725	0.05603958	-0.07448208	0.09063478	-0.12154685	0.16787213	0.009052008	-0.15746914
-0.0500714	0.031035805	0.013472613	0.109391965	0.06102367	-0.08089624	0.14410952	0.021109117	-0.04916909	-0.071419716	-0.022663906	-0.12137352	-0.2266384	0.017156705	-0.15225312	0.098206766
-0.012076141	0.076789156	0.09484633	-0.09668329	-0.07622992	0.16171513	0.022822015	-0.00044153724	-0.04218884	0.009384726	0.045176283	0.08202943	0.19099614	-0.024147099	-0.124158695	-0.14705046
0.02927095	0.07907634	0.11674244	-0.09001126	-0.10011631	-0.0026127351	-0.077458344	0.13433753	-0.077094615	0.064432085	-0.091090076	0.13689917	-0.20071308	0.10472656	-0.14448088	-0.08761693
0.062412184	-0.07371128	0.066846825	-0.026284104	-0.02095345	-0.004183881	-0.073256806	-0.056358013	-0.010672327	-0.018664803	-0.025656242	-0.029747117	0.073537834	-0.054592397	0.0745402	-0.059378356
-0.06026157	0.10172254	0.07639341	-0.08223213	0.037902184	0.003344106	-0.010706153	-0.0031730318	-0.07633528	0.07706848	0.006203919	-0.09468534	0.09480252	0.06274496	0.050286904	-0.124617524
0.051651176	0.16056573	-0.058731496	-0.017525364	-0.06282815	-0.106190346	-0.10239956	0.11046076	-0.054142177	-0.0061564515	0.0026340613	0.04423201	-0.013301653	-0.060955238	0.020928532	-0.027378619
-0.0202387	-0.097895846	0.11564054	0.0009053041	0.050129678	-0.042658232	0.022894936	-0.054803662	0.05877488	-0.01187324	0.075011596	-0.031573992	-0.072266065	-0.10969345	-0.17221537	-0.0030080623
-0.07066235	-0.14797743	-0.019855157	0.053384326	0.13917288	0.08015737	0.20609288	-0.09693889	0.1376577	-0.18413594	0.13304901	-0.22643605	-0.19022733	-0.1375693	-0.04963398	0.07218121
-0.022931328	0.06872072	0.14357363	-0.021750357	0.0238496	-0.251525	0.047915235	0.027123496	-0.063148275	0.088658445	0.02455563	-0.04063564	-0.025698557	-0.023483913	-0.007968325	-0.04433897
-0.11990293	0.10018737	-0.040129513	-0.08715939	-0.10635257	-0.051126562	-0.12720972	-0.011393442	-0.13869444	0.11274391	-0.14790203	0.14493044	0.04341979	0.17770046	-0.052709218	-0.054228738
-0.06297108	0.025516681	0.06437656	-0.0011031922	-0.07843612	-0.09559747	0.024688683	-0.042686164	-0.06736634	0.06779656	-0.024924275	0.035406627	-0.07466281	0.079252414	-0.19396412	-0.01207789
0.029430978	-0.1256046	-0.052706804	0.11317587	0.21266897	0.11588162	0.10596721	-0.0991889	0.12374786	-0.0685971	0.06700949	-0.13275419	-0.0883671	-0.11996752	0.076266184	0.13975725
0.15414003	-0.14502329	-0.072925486	-0.023876553	-0.017259246	-0.020868286	-0.07355503	-0.14713366	0.045257006	0.06525977	0.059888154	0.11184807	-0.042448007	-0.058969762	-0.12093113	0.0027937866
-0.014999921	0.06916651	0.14157943	-0.15684788	-0.0069903783	0.010314907	-0.03656425	-0.010338002	-0.07783878	0.086858466	-0.08012124	0.09568901	-0.03718277	0.1191235	0.13631366	-0.12021622
0.12519333	-0.003815216	-0.05368674	0.10685249	0.040093146	-0.04765071	0.035033915	-0.046237666	0.036414333	-0.04109414	0.06911026	0.03236105	0.08501141	-0.120306164	-0.039715063	0.056136664
0.0034515946	0.05312737	0.08415267	-0.17412145	-0.1426847	0.036806297	-0.132553	-0.15808833	-0.09229105	0.053090077	-0.05295916	0.09743869	0.093575604	0.041280925	-0.04687891	-0.00877334
-0.048577778	-0.17512015	0.19694372	0.060212992	0.013750622	0.047810208	0.029680714	0.0009788478	0.007475659	-0.08562333	0.044366855	-0.062327098	0.11228253	0.08360439	-0.05931399	0.0010537158
-0.06453265	0.015173892	0.14873214	0.20846894	0.0724123	0.077908866	0.12676258	0.08931415	0.15088433	-0.17461663	0.16436118	-0.19811046	-0.14541808	-0.13992059	-0.021214722	0.11794944
-0.16296127	0.0063218023	0.060491618	-0.0030488316	0.03104346	-0.0062009403	0.0149623435	-0.100906715	-0.061282724	-0.036288593	-0.06439463	-0.023833865	-0.02734855	0.05323022	-0.028454376	0.027029006
-0.07420073	-0.0657213	-0.06652172	-0.025729274	0.024494903	-0.033857808	-0.0041746316	-0.12121635	0.00059540855	0.018626405	-0.094309896	-0.0058529275	0.045810726	0.16216825	-0.0049522435	0.026731437
-0.11744067	0.08875411	-0.03272493	-0.07698053	-0.113227926	-0.10453458	-0.12403093	-0.039616402	-0.14781013	0.15669979	-0.053589623	0.19688873	0.16551903	0.10683017	-0.0735505	-0.16157116
0.080199204	0.08818258	-0.077770814	-0.09302437	-0.046130583	-0.12175306	-0.03934079	0.084872216	-0.024099855	0.091827646	-0.058397084	0.19004498	0.0508182	0.13670552	0.013717903	-0.017705278
0.056878142	0.062227126	0.05337762	-0.0730384	-0.14530402	-0.16655943	-0.12798552	0.06845555	-0.062598355	0.13138661	-0.071157984	0.065403186	-0.025171004	0.06593109	0.050329298	-0.15622945
0.08587259	0.04480943	0.031565975	-0.10650001	-0.031469755	-0.08623045	-0.12608477	0.031872828	-0.13402256	0.15295768	-0.05816586	0.03854417	0.031054992	0.106833905	-0.24774486	-0.06300072
-0.10034168	0.13986026	0.023829678	0.05331633	0.0821783	0.046590976	0.06005359	0.106691904	0.024591671	0.0025053516	0.03902497	0.004808545	0.032027263	-0.007178682	-0.06158321	0.042281944
-0.04399346	-0.034418847	0.09629728	0.076991	0.022226505	0.020306118	0.07466001	0.050641313	-0.046830826	-0.047704823	0.075642124	-0.06591384	0.06669323	0.07279019	0.025251156	0.07778186
0.17738956	0.28948554	0.11107388	-0.14633209	-0.09539337	-0.16133931	-0.16425516	-0.046624564	-0.2574408	0.2585272	-0.06723181	0.17170791	-0.030185642	0.12439579	-0.0028960002	0.011500866
-0.012574558	0.049248096	0.08627078	0.09090437	0.017282331	-0.001089238	0.03647248	-0.11194734	-0.015812596	-0.012035485	-0.027029764	-0.06367118	-0.20136611	-0.05599435	-0.09205488	-0.008801174
-0.17263387	-0.09953833	-0.028976467	0.14170122	0.121545635	0.09037575	0.071890466	0.016918616	0.07002096	-0.0061964304	-0.013770512	-0.1261424	-0.09162178	-0.12303587	-0.08260612	0.08747928
0.11680267	-0.05846607	-0.03562444	0.006293274	0.074482	-0.060115572	0.12152791	-0.026541831	0.1546827	-0.047935117	0.110101156	-0.09197628	0.046236306	-0.07991828	-0.12146514	0.0047737183
-0.05249506	-0.10063775	0.09122846	0.104059875	-0.022734987	0.033721443	0.11303517	0.037387628	0.14068167	-0.094800636	0.13328911	-0.11096567	0.034256686	-0.045755953	-0.04588684	0.15415144
0.22217998	0.1801211	0.020066101	-0.11191505	-0.060782477	-0.25276807	0.109558634	-0.05111198	-0.2762543	0.16777189	0.1132804	0.0011995308	0.27870935	0.108732775	0.104230575	0.06663535
-0.057155848	-0.04791897	-0.12969753	0.08723923	0.061056856	-0.035635635	0.016897831	-0.052154552	0.13116297	-0.08913265	0.067845605	-0.092540465	0.06018443	-0.06944627	-0.16342913	0.029949656
-0.1696476	-0.17693877	-0.1433865	0.16298974	0.19638596	0.22401203	0.20709899	-0.048903022	0.21426295	-0.22395806	0.28559765	-0.13262711	0.08821214	-0.18488258	0.07773387	0.24971423
-0.08046421	-0.07927914	-0.0040128524	0.1370493	0.1513087	0.08093518	0.054568283	-0.123003386	0.1483113	-0.11303498	0.05763977	-0.12977582	0.14973268	-0.03467425	-0.010387474	0.09089969
-0.09482639	-0.10951853	-0.048997108	0.14350122	0.11323979	0.06739488	0.12294331	-0.09011656	0.15461764	-0.0899867	0.1015485	-0.12388445	0.10716652	-0.15219541	-0.014823176	0.16552988
0.0031583768	-0.09658404	-0.038097613	0.12173106	0.12025559	0.0002713881	0.104744464	-0.21420582	0.1308981	-0.019685298	0.054082725	-0.07442671	0.021740453	-0.1446897	0.21649627	0.017347123
0.039515577	-0.01450527	0.08046099	-0.08756595	-0.057752337	0.03042657	-0.14896183	0.04774161	0.015268737	0.019707091	-0.09120002	0.07998725	-0.05541455	-0.00090628455	0.13621299	-0.017355487
-0.1234957	0.017373469	0.04119334	-0.034975987	0.08410197	0.1598408	-0.0007071579	0.023596346	0.093858235	-0.040224064	0.12451355	0.029902324	0.11988809	-0.1449437	-0.11172829	0.15692554
0.10838515	0.041728023	0.10082148	-0.11459667	0.03939322	0.07588543	-0.081607334	-0.013871992	-0.17959644	0.043741036	0.003394693	0.017615585	-0.06772595	-0.06751102	0.11473973	-0.071985945
-0.029043058	0.028222822	-0.08840389	0.08816593	0.049149267	-0.0830345	0.10517388	-0.16781522	0.054181308	-0.04103014	0.19753246	-0.08806055	0.08058878	-0.1005938	0.033347156	0.059752434
-0.019891404	0.114469536	-0.057272352	-0.05059589	0.063756175	0.021891186	0.05235844	-0.11191397	0.06700771	-0.011350487	0.074016206	-0.0578899	0.18352781	0.0593369	0.04237822	-0.095022775
0.17397304	0.08598938	-0.017425181	-0.09572181	-0.18297163	-0.22985008	-0.085693434	0.020408422	-0.107867375	0.19721846	-0.16063258	0.11330602	-0.023122119	0.1295209	0.1363436	-0.14661568
0.07461464	0.08679973	0.06997654	-0.02822677	-0.07464984	-0.04853275	0.0060212407	0.06633533	-0.08276622	0.06216034	-0.10777873	0.057770528	-0.087454334	0.0014424796	-0.022575872	0.006814208
-0.04528215	0.1609004	-0.090170875	0.05686337	0.087194264	-2.8370112e-05	-0.01579297	0.09343749	0.04944568	-0.09388305	-0.035355248	-0.11304741	0.04563721	-0.05508714	-0.024573918	-0.09378518
0.04855534	0.0045882175	-0.035938624	0.054010343	0.06442442	-0.0018689145	-0.017026974	-0.08965331	0.070908695	-0.03762678	-0.051262833	-0.06282442	-0.04528613	0.02683552	-0.10028924	-0.045098595
-0.16011767	0.16712838	0.11526614	-0.0836835	0.019736396	-0.112470396	-0.077402964	-0.106148325	-0.12088847	0.14509794	-0.14555609	0.0081089055	-0.06428006	0.06710514	0.032120287	-0.0720543
-0.10153697	-0.036465015	-0.2225128	0.051669568	0.021216994	-0.004274516	-0.007411154	-0.26203376	0.07537545	-0.026500221	0.09157665	0.003291498	0.12216893	-0.014055061	-0.09839928	-0.00085426035
0.060870692	0.10535943	0.11135831	-0.13795564	-0.1520765	0.00027728165	-0.10499924	0.075623415	0.0045088804	0.0010513774	-0.05274934	0.0470457	0.09332234	0.07243115	-0.048878707	-0.02041718
-0.007333705	-0.055569004	-0.005628036	0.036784515	0.059218686	0.10273652	0.034543008	-0.008007198	0.12150013	-0.099318236	0.06206503	-0.12253513	0.0046808063	-0.06518858	-0.07395088	0.09286429
-0.0014455456	-0.010375402	0.027276667	-0.12075947	-0.15966187	-0.08400374	-0.13936497	-0.14976804	-0.0951812	0.017516628	-0.05343544	0.11507586	-0.076498	0.13389423	-0.1371758	-0.03139843
0.04873725	0.007933718	0.22624418	0.009206006	-0.1560479	-0.079669535	0.00044954722	0.0013587674	-0.0658239	0.014789503	-0.10297311	0.08818274	-0.0776443	0.008813574	-0.09411406	-0.12516893
-0.06593346	-0.024020147	-0.027932623	0.08790865	0.0671984	0.17554884	0.09811102	0.009251038	0.09328911	-0.12459117	0.12806594	-0.091516644	0.018485874	-0.15159054	-0.11233343	0.05184211
0.030633874	-0.02051237	0.04593605	-0.08842325	-0.0862408	0.075516716	-0.06179428	0.1522465	-0.12989885	0.058870662	0.049639538	0.047794744	-0.00085438194	0.009870458	-0.07404207	-0.066247806
-0.03319111	0.0015114512	-0.066332445	0.17885973	0.1074953	-0.15899211	0.041159753	0.11078145	0.0148049565	-0.036609426	0.13972084	-0.1654389	0.04861007	0.07310707	-0.022444006	0.0015810794
-0.12962595	0.12428689	0.08886352	-0.029780447	-0.09604481	-0.07357924	-0.1428328	-0.06800546	-0.16559783	0.12592381	-0.043194383	0.09294968	0.012348404	0.07471844	-0.037710276	-0.078286976
-0.038965642	-0.0024132747	0.11198634	-0.0621297	-0.02307304	-0.021494642	-0.039722458	0.07010773	-0.01311094	0.015636746	-0.102442294	0.13448	0.07267224	-0.021034261	0.13525517	-0.061378907
-0.07240567	-0.043086708	0.13169925	0.04053408	0.056316193	0.075319596	0.12330336	-0.025144016	0.09592348	-0.054396205	0.06146315	-0.018588884	0.06227564	-0.050715543	-0.10658583	-0.0036500357
0.025108691	-0.07836958	0.08129743	0.0048638945	-0.040554818	0.09200321	0.120919384	0.003308921	0.12350785	-0.11822713	0.02377938	0.07567898	-0.03158872	-0.09711768	-0.11113015	0.08785943
0.012599846	-0.043235257	0.103065066	-0.047524452	0.046788875	0.018943185	0.036316108	-0.01249341	0.07872797	-0.062671565	0.025740145	-0.12854345	0.04345167	-0.12095606	-0.11400182	0.014305478
-0.14598534	0.03753831	-0.060885843	0.058352962	0.0077961814	-0.106939316	-0.03309304	-0.132045	0.0016619032	0.018941348	0.014216603	0.0247168	0.051430237	-0.056140706	0.029513147	-0.064435035
0.0053091245	0.052109294	0.08223933	0.013989324	0.033135578	-0.09813155	-0.004604569	0.043909118	-0.058130063	-0.00804109	-0.14281224	0.0457835	-0.11598274	-0.005555976	0.11887717	-0.035575047
-0.098180726	0.013813696	0.056973815	-0.03989138	0.092420354	0.014797085	-0.0060151815	0.009511079	-0.051908378	0.099407	-0.08210161	0.1201891	0.02531581	0.05303179	-0.006486683	-0.040171225
0.043223187	0.17133318	0.26236135	-0.116887674	-0.12097003	-0.22562301	-0.13548939	0.037393317	-0.19727251	0.20306742	-0.15552752	0.17803271	-0.018105013	0.14042538	-0.1032009	-0.12508392
0.06694471	0.0294762	-0.084130146	-0.064018995	-0.038458154	-0.03749995	-0.09504314	-0.0608308	-0.042664424	0.05177951	-0.039325245	0.017173989	0.05483797	0.032664753	-0.057024226	-0.06907083
-0.06891708	-0.06608248	-0.06866337	0.11343429	0.1186384	0.04159586	0.1095021	-0.059184052	0.13827957	-0.13141449	0.19275095	-0.11191051	-0.050882485	-0.1039813	-0.07721732	0.141887
0.06712664	0.124341205	0.08785588	0.030843498	-0.06766302	-0.11402845	0.010932019	0.09827458	-0.066801175	-0.0035984032	-0.13057517	0.036333635	-0.13574067	0.042588487	0.057427827	-0.04751619
-0.017187571	-0.03759384	0.0077841994	0.06543849	0.078314036	-0.003304809	0.055718444	-0.10311063	0.040845983	0.03490341	0.09752769	0.039837845	0.06268544	0.009619569	-0.05665852	0.17271057
-0.063928306	0.030726617	-0.105231434	-0.010999271	0.07354715	-0.18431069	0.063328475	-0.09026224	0.032172095	0.04921103	-0.030399002	0.19915898	-0.16012876	-0.0668379	0.085365996	0.0059824637
-0.102679305	-0.16728146	-0.034860462	0.17184146	0.13422549	0.1070595	0.13589981	0.04764235	0.14942406	-0.1921803	0.032445785	-0.22590108	-0.101085894	-0.17790003	-0.16701512	0.06408624
0.08226185	0.026194451	-0.010808206	0.08076172	0.0064053754	-0.18925346	-0.022109278	0.15435	-0.023432786	0.050799508	-0.0322549	0.07277802	-0.20049024	0.029279951	0.046448488	-0.0064984034
-0.05060921	-0.008270571	0.0072435453	-0.09829238	0.030998832	-0.010157762	-0.008062916	-0.036832068	0.010059836	0.09463697	0.005982756	0.0031557342	-0.0025138338	0.029652625	0.037199233	-0.036433674
-0.16297103	-0.0033676184	0.022848628	0.05850594	0.06993003	0.061362647	0.04305951	-0.09684443	0.071150124	-0.04247449	-0.008875479	-0.045220174	0.07383014	0.02355574	-0.117974065	0.083625816
0.16707279	-0.037717253	-0.024988491	0.08215385	-0.027555546	-0.03782182	-0.04389914	-0.05989831	-0.0437185	-0.042705312	0.0040603657	0.07165523	-0.16040233	0.04728796	-0.004913636	-0.007910338
-0.048777778	0.04983897	0.0641152	0.025211623	0.09351422	0.042912737	0.026330484	-0.067537904	0.069831945	0.0015056031	0.019682474	0.06741821	-0.023425585	-0.12603961	0.00093249464	0.015183647
-0.008109571	-0.010085188	0.02555918	-0.06653082	-0.110980764	-0.014784347	-0.07480375	0.0021337117	-0.0035230145	0.10745277	0.007722441	0.031108769	-0.051408343	-0.09483037	-0.077055275	-0.07479325
0.13193096	0.18334244	-0.049769074	-0.06460141	-0.0062718503	-0.045340117	-0.04201383	-0.01047617	-0.050141837	0.067680106	0.0007848822	0.050080694	-0.068919264	0.006430399	-0.10642306	-0.068796024
0.037280772	0.14646406	0.04967507	-0.037955113	-0.053332694	-0.06355646	-0.044828467	0.064100385	-0.08711754	0.08176569	-0.13564268	0.04675642	-0.007173738	0.0008067543	0.02298976	-0.12915687
0.0913671	0.09766213	-0.033792973	-0.003083678	0.014872568	-0.039438296	-0.071691155	-0.021703526	-0.06636651	0.055050917	-0.028696137	0.034607798	0.040922664	-0.033527013	-0.012768781	-0.08728596
-0.12414438	-0.059631214	-0.14090253	0.09022742	-0.018074999	0.037028883	0.0077295057	0.0885367	0.013185385	-0.00783571	0.06667904	-0.0010383418	-0.008074041	-0.031508707	0.02245927	0.012882644
-0.017507324	-0.023805985	0.065280996	0.026183544	0.0038288978	0.08639935	-0.025389079	0.10866035	0.10588434	0.018258812	0.0050858175	-0.0028326213	0.02377266	-0.035457917	0.053770486	0.015838418
-0.097436465	-0.1489371	0.08481014	0.04171385	0.05397341	0.09459612	0.12578003	-0.08651415	0.07503642	-0.099903	0.15776289	-0.06552928	0.0003314438	-0.09720338	0.0068669138	0.038317088
0.1401095	0.13317607	-0.12403985	-0.14544252	-0.22459002	-0.105727136	-0.12911795	0.0674564	-0.09505951	0.1815768	-0.14891684	0.08765696	-0.018271651	0.14698629	-0.16448537	-0.20557284
0.06905597	0.050546635	0.032879602	-0.06251226	-0.12960535	0.008713848	-0.18084635	0.083875135	-0.11821871	0.17053962	-0.018262751	0.043415878	0.044497706	-0.017795531	0.05232437	-0.03685454
